pulseira,0.6021,0.6606,0.6021,0.6606,0.6021,0.6606
pulsante,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
pulo,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
pulmonares,0.6990,0.4375,0.6990,0.4375,0.6990,0.4375
pulmonar,1.3010,0.6606,1.3010,0.6606,1.3010,0.6606
pulmões,0.9542,-0.2557,0.9542,-0.2557,0.9542,-0.2557
pulmão,1.4624,0.1498,1.4624,0.1498,1.4624,0.1498
pulei,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
pular,1.1761,-0.2557,1.1761,-0.2557,1.1761,-0.2557
pula,0.4771,-0.9488,0.4771,-0.9488,0.4771,-0.9488
pugilista,0.4771,0.9971,0.4771,0.9971,0.4771,0.9971
pudéssemos,0.6021,0.6606,0.6021,0.6606,0.6021,0.6606
pudermos,0.0000,0.9971,0.0000,0.9971,0.0000,0.9971
pudemos,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
publicitários,0.8451,0.9971,0.8451,0.9971,0.8451,0.9971
publicitárias,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
publicitária,0.7782,0.6606,0.7782,0.6606,0.7782,0.6606
publicidades,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
publicava,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
publicando,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
publicam,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
púbico,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
puberdade,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
psiquiátrico,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
psiquiátricas,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
psiquiatria,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
psiquiatra,1.2553,-0.2557,1.2553,-0.2557,1.2553,-0.2557
psicomotor,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
psicólogos,1.0000,0.8430,1.0000,0.8430,1.0000,0.8430
psicológicos,0.9542,0.4375,0.9542,0.4375,0.9542,0.4375
psicóloga,1.1461,-0.9488,1.1461,-0.9488,1.1461,-0.9488
psicanálise,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
prurido,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
provoquem,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
provoque,0.6021,0.1498,0.6021,0.1498,0.6021,0.1498
provocavam,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
provocações,1.5682,0.4375,1.5682,0.4375,1.5682,0.4375
provisórias,0.4771,0.9971,0.4771,0.9971,0.4771,0.9971
provisão,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
providências,1.3424,-0.2557,1.3424,-0.2557,1.3424,-0.2557
providenciará,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
providenciadas,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
providenciada,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
providência,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
prover,0.7782,0.9971,0.7782,0.9971,0.7782,0.9971
provem,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
proveitoso,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
proveitosa,0.4771,-0.9488,0.4771,-0.9488,0.4771,-0.9488
provei,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
provedores,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
provedor,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
prove,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
provarem,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
provaram,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
provando,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
provam,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
provação,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
protozoários,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
protótipos,0.8451,-0.9488,0.8451,-0.9488,0.8451,-0.9488
protetor,0.9542,-0.2557,0.9542,-0.2557,0.9542,-0.2557
protestou,0.9031,0.9971,0.9031,0.9971,0.9031,0.9971
protestarem,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
protestaram,1.0000,-0.2557,1.0000,-0.2557,1.0000,-0.2557
protestante,0.6021,0.4375,0.6021,0.4375,0.6021,0.4375
protestando,0.7782,0.6606,0.7782,0.6606,0.7782,0.6606
protestam,0.7782,-0.2557,0.7782,-0.2557,0.7782,-0.2557
protestado,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
protesta,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
próteses,1.0000,-0.2557,1.0000,-0.2557,1.0000,-0.2557
proteja,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
proteínas,1.6021,0.4375,1.6021,0.4375,1.6021,0.4375
protegeu,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
protegeram,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
protegendo,0.9031,0.4375,0.9031,0.4375,0.9031,0.4375
protagonizou,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
protagonizaram,0.7782,0.1498,0.7782,0.1498,0.7782,0.1498
protagonizar,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
protagonizando,0.0000,0.9971,0.0000,0.9971,0.0000,0.9971
protagonizam,0.4771,-0.9488,0.4771,-0.9488,0.4771,-0.9488
prostituta,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
prostituir,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
próstata,0.7782,0.4375,0.7782,0.4375,0.7782,0.4375
prossigam,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
prossiga,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
prosseguirão,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
prosseguirá,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
prosseguimento,1.0000,-0.2557,1.0000,-0.2557,1.0000,-0.2557
prosseguem,0.6990,0.6606,0.6990,0.6606,0.6990,0.6606
prospere,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
prosperar,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
próspera,0.4771,0.9971,0.4771,0.9971,0.4771,0.9971
prorrogáveis,0.6990,0.4375,0.6990,0.4375,0.6990,0.4375
prorrogaram,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
prorrogar,0.6021,0.4375,0.6021,0.4375,0.6021,0.4375
prorrogados,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
prorrogada,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
propulsor,0.4771,-0.9488,0.4771,-0.9488,0.4771,-0.9488
propulsão,0.7782,0.1498,0.7782,0.1498,0.7782,0.1498
propositadamente,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
proporcionará,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
proporcionalmente,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
proporcional,1.4150,0.9971,1.4150,0.9971,1.4150,0.9971
proporcionais,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
proporcionados,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
proporcionado,0.6021,0.4375,0.6021,0.4375,0.6021,0.4375
proporcionada,0.8451,-0.2557,0.8451,-0.2557,0.8451,-0.2557
proponho,0.6990,-0.9488,0.6990,-0.9488,0.6990,-0.9488
proponente,0.4771,0.9971,0.4771,0.9971,0.4771,0.9971
propiciou,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
propícios,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
propício,0.7782,0.8430,0.7782,0.8430,0.7782,0.8430
propiciando,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
propicia,0.6990,0.4375,0.6990,0.4375,0.6990,0.4375
propensos,0.9542,-0.9488,0.9542,-0.9488,0.9542,-0.9488
propenso,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
propensas,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
propensa,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
propagou,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
propagando,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
propagandistas,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
propagam,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
pronúncias,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
pronunciada,0.3010,0.6606,0.3010,0.6606,0.3010,0.6606
prontuário,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
promulgar,0.6021,0.1498,0.6021,0.1498,0.6021,0.1498
promoverem,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
promoverá,0.8451,-0.9488,0.8451,-0.9488,0.8451,-0.9488
promova,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
promotoras,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
promocional,0.4771,0.9971,0.4771,0.9971,0.4771,0.9971
promocionais,0.6990,-0.9488,0.6990,-0.9488,0.6990,-0.9488
promissores,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
promissora,0.7782,-0.2557,0.7782,-0.2557,0.7782,-0.2557
prometo,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
prometia,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
prometeram,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
prometera,0.6990,-0.9488,0.6990,-0.9488,0.6990,-0.9488
prometer,1.1139,-0.2557,1.1139,-0.2557,1.1139,-0.2557
prolongue,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
prolongados,0.8451,0.8430,0.8451,0.8430,0.8451,0.8430
prolongadas,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
proliferar,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
prolifera,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
prole,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
proibiram,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
proibia,0.6021,0.4375,0.6021,0.4375,0.6021,0.4375
proíbem,1.0792,0.8430,1.0792,0.8430,1.0792,0.8430
progride,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
progressivo,0.6990,0.4375,0.6990,0.4375,0.6990,0.4375
progressivas,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
progressistas,1.2788,0.1498,1.2788,0.1498,1.2788,0.1498
progrediu,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
progredir,0.6990,0.8430,0.6990,0.8430,0.6990,0.8430
programou,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
programaram,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
programar,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
programados,1.0792,0.4375,1.0792,0.4375,1.0792,0.4375
prognóstico,1.1761,-0.2557,1.1761,-0.2557,1.1761,-0.2557
profusão,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
profundidades,0.6021,0.1498,0.6021,0.1498,0.6021,0.1498
profissionalmente,0.9031,0.6606,0.9031,0.6606,0.9031,0.6606
profissionalizantes,0.9031,0.1498,0.9031,0.1498,0.9031,0.1498
profissionalização,0.6021,0.9971,0.6021,0.9971,0.6021,0.9971
profilaxia,0.8451,-0.9488,0.8451,-0.9488,0.8451,-0.9488
professoras,0.7782,0.1498,0.7782,0.1498,0.7782,0.1498
proferir,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
proferidos,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
prof,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
produzirão,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
produzirá,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
produziam,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
produzia,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
produzi,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
produza,0.4771,0.9971,0.4771,0.9971,0.4771,0.9971
produtoras,1.2304,0.1498,1.2304,0.1498,1.2304,0.1498
procuro,0.9031,0.6606,0.9031,0.6606,0.9031,0.6606
procurei,0.4771,0.9971,0.4771,0.9971,0.4771,0.9971
procure,1.0414,0.4375,1.0414,0.4375,1.0414,0.4375
procurasse,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
procurarmos,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
procurarão,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
procuradas,1.2788,-0.9488,1.2788,-0.9488,1.2788,-0.9488
procurada,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
procuração,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
procriar,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
proclamou,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
proclama,0.7782,0.4375,0.7782,0.4375,0.7782,0.4375
procissão,1.0000,0.8430,1.0000,0.8430,1.0000,0.8430
processou,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
processaram,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
processada,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
processa,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
procedimentais,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
procedesse,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
procedentes,1.0792,0.1498,1.0792,0.1498,1.0792,0.1498
procedente,1.0000,-0.9488,1.0000,-0.9488,1.0000,-0.9488
procedência,1.0414,-0.2557,1.0414,-0.2557,1.0414,-0.2557
procedam,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
problemáticos,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
problemático,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
problemáticas,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
probatória,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
privilegiem,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
privilegiando,0.4771,-0.9488,0.4771,-0.9488,0.4771,-0.9488
privilegiam,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
privilegia,0.6021,0.9971,0.6021,0.9971,0.6021,0.9971
privatizado,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
privar,0.9542,0.1498,0.9542,0.1498,0.9542,0.1498
prisioneira,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
priorizou,0.4771,-0.9488,0.4771,-0.9488,0.4771,-0.9488
priorizava,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
priorizando,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
priorizados,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
priorização,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
prioriza,0.6990,0.1498,0.6990,0.1498,0.6990,0.1498
prioritariamente,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
priori,0.0000,0.9971,0.0000,0.9971,0.0000,0.9971
principado,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
princesas,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
primordialmente,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
primordiais,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
primeiramente,0.9031,0.8430,0.9031,0.8430,0.9031,0.8430
primariamente,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
previsibilidade,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
previram,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
prévios,0.3010,0.6606,0.3010,0.6606,0.3010,0.6606
previne,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
previdência,1.3802,0.6606,1.3802,0.6606,1.3802,0.6606
prévias,1.9191,0.8430,1.9191,0.8430,1.9191,0.8430
preventivos,1.0414,-0.2557,1.0414,-0.2557,1.0414,-0.2557
preventivo,1.3979,0.4375,1.3979,0.4375,1.3979,0.4375
prevenindo,0.7782,-0.9488,0.7782,-0.9488,0.7782,-0.9488
prevenida,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
prevenções,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
preveja,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
prevaricação,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
prevaleceu,0.6990,0.4375,0.6990,0.4375,0.6990,0.4375
prevaleceram,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
prevalece,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
preterido,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
pretendidos,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
presunçoso,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
presume,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
prestigiou,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
prestigiosa,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
prestigiar,0.7782,-0.2557,0.7782,-0.2557,0.7782,-0.2557
prestigiados,0.3010,0.6606,0.3010,0.6606,0.3010,0.6606
prestigiado,0.6021,0.8430,0.6021,0.8430,0.6021,0.8430
prestigiadas,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
prestigiada,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
presteza,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
prestem,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
prestava,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
prestasse,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
prestará,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
prestando,0.8451,0.1498,0.8451,0.1498,0.8451,0.1498
prestador,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
pressionou,0.6021,0.6606,0.6021,0.6606,0.6021,0.6606
pressione,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
pressionava,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
pressionam,0.4771,0.1498,0.4771,0.1498,0.4771,0.1498
pressionados,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
pressionadas,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
pressionada,0.7782,0.6606,0.7782,0.6606,0.7782,0.6606
pressiona,0.6021,0.4375,0.6021,0.4375,0.6021,0.4375
pressas,0.8451,0.6606,0.8451,0.6606,0.8451,0.6606
presídios,0.4771,0.8430,0.4771,0.8430,0.4771,0.8430
presídio,1.1761,0.4375,1.1761,0.4375,1.1761,0.4375
presidia,0.0000,0.9971,0.0000,0.9971,0.0000,0.9971
presidenta,2.1461,-0.9488,2.1461,-0.9488,2.1461,-0.9488
preservativos,1.3617,0.1498,1.3617,0.1498,1.3617,0.1498
preservativo,1.2304,0.1498,1.2304,0.1498,1.2304,0.1498
preservando,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
preservam,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
preservados,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
preservada,0.8451,0.9971,0.8451,0.9971,0.8451,0.9971
preserva,0.6021,0.4375,0.6021,0.4375,0.6021,0.4375
presenteou,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
presenciou,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
presenciei,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
presenciaram,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
presenciar,0.4771,0.6606,0.4771,0.6606,0.4771,0.6606
prescritos,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
prescrição,1.0000,-0.2557,1.0000,-0.2557,1.0000,-0.2557
prescrever,0.3010,0.6606,0.3010,0.6606,0.3010,0.6606
prescindir,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
prescindem,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
prerrogativas,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
prerrogativa,0.4771,0.6606,0.4771,0.6606,0.4771,0.6606
preponderância,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
preparou,1.2553,0.8430,1.2553,0.8430,1.2553,0.8430
preparo,1.4150,0.9971,1.4150,0.9971,1.4150,0.9971
preparatórias,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
prepararmos,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
preparando,1.5441,0.1498,1.5441,0.1498,1.5441,0.1498
preocupem,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
preocupe,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
preocupava,0.7782,-0.9488,0.7782,-0.9488,0.7782,-0.9488
preocupasse,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
preocuparam,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
preocupando,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
prendido,0.6990,-0.9488,0.6990,-0.9488,0.6990,-0.9488
prendia,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
prenderem,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
prendendo,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
premiadas,0.9542,-0.2557,0.9542,-0.2557,0.9542,-0.2557
premiações,1.0414,-0.9488,1.0414,-0.9488,1.0414,-0.9488
premiação,1.7782,0.4375,1.7782,0.4375,1.7782,0.4375
prementes,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
prematuramente,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
prematura,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
prejudiquem,0.4771,-0.9488,0.4771,-0.9488,0.4771,-0.9488
prejudique,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
prejudiciais,1.0000,0.6606,1.0000,0.6606,1.0000,0.6606
prejudicaria,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
prejudicaram,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
prejudicados,0.8451,0.6606,0.8451,0.6606,0.8451,0.6606
prejudicado,1.2788,0.8430,1.2788,0.8430,1.2788,0.8430
prejudicadas,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
preguiçosos,0.3010,0.6606,0.3010,0.6606,0.3010,0.6606
preguiça,0.4771,0.9971,0.4771,0.9971,0.4771,0.9971
pregou,0.7782,-0.9488,0.7782,-0.9488,0.7782,-0.9488
pregar,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
pregão,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
pregações,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
prefira,0.4771,0.9971,0.4771,0.9971,0.4771,0.9971
preferirem,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
preferidos,0.6990,-0.9488,0.6990,-0.9488,0.6990,-0.9488
preferidas,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
preferida,0.9031,-0.2557,0.9031,-0.2557,0.9031,-0.2557
preferiam,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
preferia,1.0000,0.9971,1.0000,0.9971,1.0000,0.9971
preferencialmente,1.0000,0.8430,1.0000,0.8430,1.0000,0.8430
preferencial,0.4771,0.8430,0.4771,0.8430,0.4771,0.8430
prefeitura,2.5502,0.1498,2.5502,0.1498,2.5502,0.1498
prefeito,2.4548,-0.2557,2.4548,-0.2557,2.4548,-0.2557
preexistentes,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
preenchimento,1.1761,0.4375,1.1761,0.4375,1.1761,0.4375
preenchido,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
preenchida,0.7782,0.1498,0.7782,0.1498,0.7782,0.1498
preencheu,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
preenchendo,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
preenchem,0.6990,0.8430,0.6990,0.8430,0.6990,0.8430
preenche,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
predomínio,0.6990,0.1498,0.6990,0.1498,0.6990,0.1498
predominantes,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
predominante,0.6021,0.6606,0.6021,0.6606,0.6021,0.6606
predominam,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
predomina,0.6990,0.6606,0.6990,0.6606,0.6990,0.6606
predial,0.6021,0.8430,0.6021,0.8430,0.6021,0.8430
predecessor,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
predadores,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
precursores,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
precursoras,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
precursor,0.6990,-0.9488,0.6990,-0.9488,0.6990,-0.9488
preconizam,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
preconizada,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
preconiza,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
precoces,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
precocemente,1.0792,0.9971,1.0792,0.9971,1.0792,0.9971
precise,0.9031,0.1498,0.9031,0.1498,0.9031,0.1498
precisávamos,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
precisasse,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
precisas,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
precisaríamos,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
precisariam,0.8451,0.1498,0.8451,0.1498,0.8451,0.1498
precisaria,0.8451,-0.9488,0.8451,-0.9488,0.8451,-0.9488
precisarão,1.3222,-0.2557,1.3222,-0.2557,1.3222,-0.2557
precipitado,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
precipitadamente,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
precipitações,0.6021,0.8430,0.6021,0.8430,0.6021,0.8430
preciosismo,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
preces,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
precederam,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
precede,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
precaver,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
precauções,1.0414,0.4375,1.0414,0.4375,1.0414,0.4375
precários,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
pré,2.6628,0.8430,2.6628,0.8430,2.6628,0.8430
prazeroso,0.6990,0.1498,0.6990,0.1498,0.6990,0.1498
prazeres,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
praxe,0.6021,0.1498,0.6021,0.1498,0.6021,0.1498
praticas,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
praticarem,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
praticaram,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
praticando,1.1461,0.1498,1.1461,0.1498,1.1461,0.1498
